experiment,setup_id,symbol,side,create_time,entry_time,exit_time,entry_idx,sl_atr_mult,ml_confidence,pnl_r,pnl_usd,holding_bars,session_bucket,structure_event,structure_scale,ob_state,bars_since_fvg_creation,bars_since_mitigation,mitigation_depth_pct,mitigation_touch_count,distance_prev_day_high,distance_prev_day_low,distance_eqh,distance_eql,ob_overlap_with_fvg,hour_sin,hour_cos,ob_state_code,session_bucket_code,structure_event_code,structure_scale_code,side_code,symbol_code,ml_oof_probability,hour_x,fvg_size_atr,hour_y,hour
D,XAUUSD_29165_LONG_6085,XAUUSD,LONG,2025-12-11 16:30:00+00:00,2025-12-11 17:00:00+00:00,2025-12-11 18:45:00+00:00,29167,1.5,0.8740709348721535,3.0,90.0,7,new_york,bos,internal,none,2,1,2.0,2,-0.1075199999999022,6.2496000000000205,-0.7470399999999062,3.6489600000000935,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0,0.0,0.0,2.0,0.7029023139871255,,0.1004126547455939,17,16
D,XAUUSD_29165_LONG_6085,XAUUSD,LONG,2025-12-11 16:30:00+00:00,2025-12-11 17:00:00+00:00,2025-12-11 21:00:00+00:00,29167,2.0,0.8740709348721535,1.88439999999998,56.53199999999939,16,new_york,bos,internal,none,2,1,2.0,2,-0.1075199999999022,6.2496000000000205,-0.7470399999999062,3.6489600000000935,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0,0.0,0.0,2.0,0.7029023139871255,,0.1004126547455939,17,16
D,XAUUSD_29252_LONG_6109,XAUUSD,LONG,2025-12-12 15:15:00+00:00,2025-12-12 16:00:00+00:00,2025-12-12 16:30:00+00:00,29255,1.0,0.8727065987211643,-1.0,-30.0,2,overlap,bos,internal,none,3,1,-0.9709821428573188,1,7.434108527131746,18.245793155605934,-0.525430138022341,4.653431650595528,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,0.0,2.0,0.5654546622457666,,0.6102354543684854,16,15
D,XAUUSD_29252_LONG_6109,XAUUSD,LONG,2025-12-12 15:15:00+00:00,2025-12-12 16:00:00+00:00,2025-12-12 17:15:00+00:00,29255,1.5,0.8727065987211643,-1.0,-30.0,5,overlap,bos,internal,none,3,1,-0.9709821428573188,1,7.434108527131746,18.245793155605934,-0.525430138022341,4.653431650595528,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,0.0,2.0,0.5654546622457666,,0.6102354543684854,16,15
D,XAUUSD_29252_LONG_6109,XAUUSD,LONG,2025-12-12 15:15:00+00:00,2025-12-12 16:00:00+00:00,2025-12-12 17:15:00+00:00,29255,2.0,0.8727065987211643,-1.0,-30.0,5,overlap,bos,internal,none,3,1,-0.9709821428573188,1,7.434108527131746,18.245793155605934,-0.525430138022341,4.653431650595528,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,0.0,2.0,0.5654546622457666,,0.6102354543684854,16,15
D,XAUUSD_29261_SHORT_6110,XAUUSD,SHORT,2025-12-12 17:30:00+00:00,2025-12-12 18:00:00+00:00,2025-12-12 20:00:00+00:00,29263,1.0,0.8683335922702081,-1.0,-30.0,8,new_york,bos,internal,none,2,1,-0.93956521739129,1,0.0198778074176016,4.94053867997593,-4.052663281989485,0.1915497805696758,0,-1.0,-1.8369701987210294e-16,0.0,1.0,0.0,0.0,1.0,2.0,0.5713024065837424,,1.7768458227568678,18,17
D,XAUUSD_29261_SHORT_6110,XAUUSD,SHORT,2025-12-12 17:30:00+00:00,2025-12-12 18:00:00+00:00,2025-12-12 22:00:00+00:00,29263,1.5,0.8683335922702081,-0.5493503140865789,-16.480509422597365,16,new_york,bos,internal,none,2,1,-0.93956521739129,1,0.0198778074176016,4.94053867997593,-4.052663281989485,0.1915497805696758,0,-1.0,-1.8369701987210294e-16,0.0,1.0,0.0,0.0,1.0,2.0,0.5713024065837424,,1.7768458227568678,18,17
D,XAUUSD_29261_SHORT_6110,XAUUSD,SHORT,2025-12-12 17:30:00+00:00,2025-12-12 18:00:00+00:00,2025-12-12 22:00:00+00:00,29263,2.0,0.8683335922702081,-0.4120127355649342,-12.360382066948024,16,new_york,bos,internal,none,2,1,-0.93956521739129,1,0.0198778074176016,4.94053867997593,-4.052663281989485,0.1915497805696758,0,-1.0,-1.8369701987210294e-16,0.0,1.0,0.0,0.0,1.0,2.0,0.5713024065837424,,1.7768458227568678,18,17
D,XAUUSD_29988_SHORT_6243,XAUUSD,SHORT,2025-12-24 15:15:00+00:00,2025-12-24 16:30:00+00:00,2025-12-24 17:30:00+00:00,29993,1.0,0.8797168551210899,3.0,90.0,4,overlap,bos,internal,none,5,3,0.638376383763668,4,-2.62896246352016,7.141592029787741,-2.647277850457882,0.9369024856597336,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,1.0,2.0,0.6078551122787517,,0.3982783959689278,16,15
D,XAUUSD_29988_SHORT_6243,XAUUSD,SHORT,2025-12-24 15:15:00+00:00,2025-12-24 16:30:00+00:00,2025-12-24 17:45:00+00:00,29993,1.5,0.8797168551210899,3.0,90.0,5,overlap,bos,internal,none,5,3,0.638376383763668,4,-2.62896246352016,7.141592029787741,-2.647277850457882,0.9369024856597336,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,1.0,2.0,0.6078551122787517,,0.3982783959689278,16,15
D,XAUUSD_29988_SHORT_6243,XAUUSD,SHORT,2025-12-24 15:15:00+00:00,2025-12-24 16:30:00+00:00,2025-12-26 01:00:00+00:00,29993,2.0,0.8797168551210899,-0.5565059877226277,-16.695179631678833,16,overlap,bos,internal,none,5,3,0.638376383763668,4,-2.62896246352016,7.141592029787741,-2.647277850457882,0.9369024856597336,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,1.0,2.0,0.6078551122787517,,0.3982783959689278,16,15
D,XAUUSD_30680_SHORT_6390,XAUUSD,SHORT,2026-01-07 07:45:00+00:00,2026-01-07 08:15:00+00:00,2026-01-07 09:45:00+00:00,30682,1.0,0.8646990490275224,-1.0,-30.0,6,london,bos,internal,none,2,1,0.543498596819469,2,-6.102049180327898,3.862909836065637,-3.6520491803278943,1.661065573770491,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,1.0,2.0,0.6429334998869674,,1.6002994011976737,8,7
D,XAUUSD_30680_SHORT_6390,XAUUSD,SHORT,2026-01-07 07:45:00+00:00,2026-01-07 08:15:00+00:00,2026-01-07 10:00:00+00:00,30682,1.5,0.8646990490275224,-1.0,-30.0,7,london,bos,internal,none,2,1,0.543498596819469,2,-6.102049180327898,3.862909836065637,-3.6520491803278943,1.661065573770491,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,1.0,2.0,0.6429334998869674,,1.6002994011976737,8,7
D,XAUUSD_30680_SHORT_6390,XAUUSD,SHORT,2026-01-07 07:45:00+00:00,2026-01-07 08:15:00+00:00,2026-01-07 10:30:00+00:00,30682,2.0,0.8646990490275224,-1.0,-30.0,9,london,bos,internal,none,2,1,0.543498596819469,2,-6.102049180327898,3.862909836065637,-3.6520491803278943,1.661065573770491,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,1.0,2.0,0.6429334998869674,,1.6002994011976737,8,7
D,XAUUSD_31624_SHORT_6586,XAUUSD,SHORT,2026-01-21 16:15:00+00:00,2026-01-21 16:45:00+00:00,2026-01-21 17:00:00+00:00,31626,1.0,0.8796803725588699,-1.0,-30.0,1,overlap,bos,internal,none,2,1,-0.4760994263864052,1,6.060407422347756,13.591972569584591,-2.035901573214955,0.8675877369907851,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,1.0,2.0,0.5751079585024385,,0.4265905383360158,16,16
D,XAUUSD_31624_SHORT_6586,XAUUSD,SHORT,2026-01-21 16:15:00+00:00,2026-01-21 16:45:00+00:00,2026-01-21 20:45:00+00:00,31626,1.5,0.8796803725588699,0.0917708753529992,2.7531262605899784,16,overlap,bos,internal,none,2,1,-0.4760994263864052,1,6.060407422347756,13.591972569584591,-2.035901573214955,0.8675877369907851,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,1.0,2.0,0.5751079585024385,,0.4265905383360158,16,16
D,XAUUSD_31624_SHORT_6586,XAUUSD,SHORT,2026-01-21 16:15:00+00:00,2026-01-21 16:45:00+00:00,2026-01-21 20:45:00+00:00,31626,2.0,0.8796803725588699,0.0688281565147494,2.064844695442484,16,overlap,bos,internal,none,2,1,-0.4760994263864052,1,6.060407422347756,13.591972569584591,-2.035901573214955,0.8675877369907851,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,1.0,2.0,0.5751079585024385,,0.4265905383360158,16,16
D,XAUUSD_32724_LONG_6824,XAUUSD,LONG,2026-02-06 15:15:00+00:00,2026-02-06 16:30:00+00:00,2026-02-06 20:30:00+00:00,32729,1.0,0.880449737938381,1.41694807263461,42.5084421790383,16,overlap,bos,internal,none,5,1,2.0,2,-4.0648614208346565,7.708251035361542,-0.2564510990761377,3.613953488372065,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,0.0,2.0,0.5971706959499145,,0.1021936459908888,16,15
D,XAUUSD_32724_LONG_6824,XAUUSD,LONG,2026-02-06 15:15:00+00:00,2026-02-06 16:30:00+00:00,2026-02-06 20:30:00+00:00,32729,1.5,0.880449737938381,0.9446320484230734,28.3389614526922,16,overlap,bos,internal,none,5,1,2.0,2,-4.0648614208346565,7.708251035361542,-0.2564510990761377,3.613953488372065,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,0.0,2.0,0.5971706959499145,,0.1021936459908888,16,15
D,XAUUSD_32724_LONG_6824,XAUUSD,LONG,2026-02-06 15:15:00+00:00,2026-02-06 16:30:00+00:00,2026-02-06 20:30:00+00:00,32729,2.0,0.880449737938381,0.708474036317305,21.25422108951915,16,overlap,bos,internal,none,5,1,2.0,2,-4.0648614208346565,7.708251035361542,-0.2564510990761377,3.613953488372065,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,0.0,2.0,0.5971706959499145,,0.1021936459908888,16,15
D,XAUUSD_33186_LONG_6912,XAUUSD,LONG,2026-02-13 15:45:00+00:00,2026-02-13 16:45:00+00:00,2026-02-13 17:45:00+00:00,33190,1.0,0.8792837026705834,-1.0,-30.0,4,overlap,bos,internal,none,4,1,-1.0,1,-5.880932556203178,6.812905911740162,-0.9069109075770396,3.6084096586178,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,0.0,2.0,0.5622779981067,,0.107641819034245,16,15
D,XAUUSD_33186_LONG_6912,XAUUSD,LONG,2026-02-13 15:45:00+00:00,2026-02-13 16:45:00+00:00,2026-02-13 20:45:00+00:00,33190,1.5,0.8792837026705834,1.3825145711906677,41.47543713572002,16,overlap,bos,internal,none,4,1,-1.0,1,-5.880932556203178,6.812905911740162,-0.9069109075770396,3.6084096586178,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,0.0,2.0,0.5622779981067,,0.107641819034245,16,15
D,XAUUSD_33186_LONG_6912,XAUUSD,LONG,2026-02-13 15:45:00+00:00,2026-02-13 16:45:00+00:00,2026-02-13 20:45:00+00:00,33190,2.0,0.8792837026705834,1.0368859283930003,31.10657785179001,16,overlap,bos,internal,none,4,1,-1.0,1,-5.880932556203178,6.812905911740162,-0.9069109075770396,3.6084096586178,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,0.0,2.0,0.5622779981067,,0.107641819034245,16,15
D,XAUUSD_33358_SHORT_6947,XAUUSD,SHORT,2026-02-17 15:15:00+00:00,2026-02-17 16:00:00+00:00,2026-02-17 20:00:00+00:00,33361,1.0,0.8831749809807041,1.675223395613332,50.25670186839996,16,overlap,bos,internal,none,3,1,-1.0,1,-7.730706742485808,-3.911129163281888,-2.7215272136474344,1.4926888708367247,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,1.0,2.0,0.6189562227792371,,0.542911054720546,16,15
D,XAUUSD_33358_SHORT_6947,XAUUSD,SHORT,2026-02-17 15:15:00+00:00,2026-02-17 16:00:00+00:00,2026-02-17 20:00:00+00:00,33361,1.5,0.8831749809807041,1.1168155970755549,33.50446791226664,16,overlap,bos,internal,none,3,1,-1.0,1,-7.730706742485808,-3.911129163281888,-2.7215272136474344,1.4926888708367247,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,1.0,2.0,0.6189562227792371,,0.542911054720546,16,15
D,XAUUSD_33358_SHORT_6947,XAUUSD,SHORT,2026-02-17 15:15:00+00:00,2026-02-17 16:00:00+00:00,2026-02-17 20:00:00+00:00,33361,2.0,0.8831749809807041,0.837611697806666,25.12835093419998,16,overlap,bos,internal,none,3,1,-1.0,1,-7.730706742485808,-3.911129163281888,-2.7215272136474344,1.4926888708367247,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,1.0,2.0,0.6189562227792371,,0.542911054720546,16,15
D,XAUUSD_33450_LONG_6968,XAUUSD,LONG,2026-02-18 15:15:00+00:00,2026-02-18 15:45:00+00:00,2026-02-18 16:30:00+00:00,33452,1.0,0.8782275187107905,3.0,90.0,3,overlap,bos,internal,none,2,1,0.6310861423220597,2,-4.5767154973014055,10.970771710941346,-1.4483773743603436,4.703301324735429,0,-0.7071067811865471,-0.7071067811865479,0.0,2.0,0.0,0.0,0.0,2.0,0.6407081360519504,,0.5652502646302882,15,15
D,XAUUSD_33450_LONG_6968,XAUUSD,LONG,2026-02-18 15:15:00+00:00,2026-02-18 15:45:00+00:00,2026-02-18 17:00:00+00:00,33452,1.5,0.8782275187107905,3.0,90.0,5,overlap,bos,internal,none,2,1,0.6310861423220597,2,-4.5767154973014055,10.970771710941346,-1.4483773743603436,4.703301324735429,0,-0.7071067811865471,-0.7071067811865479,0.0,2.0,0.0,0.0,0.0,2.0,0.6407081360519504,,0.5652502646302882,15,15
D,XAUUSD_33450_LONG_6968,XAUUSD,LONG,2026-02-18 15:15:00+00:00,2026-02-18 15:45:00+00:00,2026-02-18 19:45:00+00:00,33452,2.0,0.8782275187107905,2.202985911544104,66.08957734632311,16,overlap,bos,internal,none,2,1,0.6310861423220597,2,-4.5767154973014055,10.970771710941346,-1.4483773743603436,4.703301324735429,0,-0.7071067811865471,-0.7071067811865479,0.0,2.0,0.0,0.0,0.0,2.0,0.6407081360519504,,0.5652502646302882,15,15
D,XAUUSD_34089_LONG_7110,XAUUSD,LONG,2026-02-27 14:00:00+00:00,2026-02-27 14:45:00+00:00,2026-02-27 15:00:00+00:00,34092,1.0,0.8834375350193183,3.0,90.0,1,overlap,bos,internal,none,3,1,0.447478991596641,2,-2.9630068769266296,9.45174294522179,-0.5013042447236579,3.117382025136456,0,-0.4999999999999997,-0.8660254037844388,0.0,2.0,0.0,0.0,0.0,2.0,0.591538648284567,,0.7692485282235135,14,14
D,XAUUSD_34089_LONG_7110,XAUUSD,LONG,2026-02-27 14:00:00+00:00,2026-02-27 14:45:00+00:00,2026-02-27 15:00:00+00:00,34092,1.5,0.8834375350193183,3.0,90.0,1,overlap,bos,internal,none,3,1,0.447478991596641,2,-2.9630068769266296,9.45174294522179,-0.5013042447236579,3.117382025136456,0,-0.4999999999999997,-0.8660254037844388,0.0,2.0,0.0,0.0,0.0,2.0,0.591538648284567,,0.7692485282235135,14,14
D,XAUUSD_34089_LONG_7110,XAUUSD,LONG,2026-02-27 14:00:00+00:00,2026-02-27 14:45:00+00:00,2026-02-27 15:15:00+00:00,34092,2.0,0.8834375350193183,3.0,90.0,2,overlap,bos,internal,none,3,1,0.447478991596641,2,-2.9630068769266296,9.45174294522179,-0.5013042447236579,3.117382025136456,0,-0.4999999999999997,-0.8660254037844388,0.0,2.0,0.0,0.0,0.0,2.0,0.591538648284567,,0.7692485282235135,14,14
D,XAUUSD_34094_LONG_7111,XAUUSD,LONG,2026-02-27 15:15:00+00:00,2026-02-27 18:00:00+00:00,2026-02-27 18:15:00+00:00,34105,1.0,0.8798528145526947,-1.0,-30.0,1,new_york,bos,internal,none,11,10,-0.8994530921329288,2,2.6540284360190114,6.755160393247515,0.397007559437588,4.453174572088876,0,-1.0,-1.8369701987210294e-16,0.0,1.0,0.0,0.0,0.0,2.0,0.5748085588729589,,2.6472038819505688,18,15
D,XAUUSD_34094_LONG_7111,XAUUSD,LONG,2026-02-27 15:15:00+00:00,2026-02-27 18:00:00+00:00,2026-02-27 18:15:00+00:00,34105,1.5,0.8798528145526947,-1.0,-30.0,1,new_york,bos,internal,none,11,10,-0.8994530921329288,2,2.6540284360190114,6.755160393247515,0.397007559437588,4.453174572088876,0,-1.0,-1.8369701987210294e-16,0.0,1.0,0.0,0.0,0.0,2.0,0.5748085588729589,,2.6472038819505688,18,15
D,XAUUSD_34094_LONG_7111,XAUUSD,LONG,2026-02-27 15:15:00+00:00,2026-02-27 18:00:00+00:00,2026-02-27 22:00:00+00:00,34105,2.0,0.8798528145526947,-0.0619638870392921,-1.858916611178764,16,new_york,bos,internal,none,11,10,-0.8994530921329288,2,2.6540284360190114,6.755160393247515,0.397007559437588,4.453174572088876,0,-1.0,-1.8369701987210294e-16,0.0,1.0,0.0,0.0,0.0,2.0,0.5748085588729589,,2.6472038819505688,18,15
D,XAUUSD_34377_SHORT_7177,XAUUSD,SHORT,2026-03-04 17:00:00+00:00,2026-03-04 20:00:00+00:00,2026-03-04 22:30:00+00:00,34389,1.0,0.8759981732178885,-1.0,-30.0,10,new_york,bos,internal,none,12,10,-1.0,1,-11.991678131606324,6.030133217006121,-3.3697526928626758,0.1949599006744568,0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0,2.0,0.5870060643797058,,0.0143640544843427,20,17
D,XAUUSD_34377_SHORT_7177,XAUUSD,SHORT,2026-03-04 17:00:00+00:00,2026-03-04 20:00:00+00:00,2026-03-05 01:00:00+00:00,34389,1.5,0.8759981732178885,-0.6952786819234191,-20.85836045770257,16,new_york,bos,internal,none,12,10,-1.0,1,-11.991678131606324,6.030133217006121,-3.3697526928626758,0.1949599006744568,0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0,2.0,0.5870060643797058,,0.0143640544843427,20,17
D,XAUUSD_34377_SHORT_7177,XAUUSD,SHORT,2026-03-04 17:00:00+00:00,2026-03-04 20:00:00+00:00,2026-03-05 01:00:00+00:00,34389,2.0,0.8759981732178885,-0.5214590114425643,-15.64377034327693,16,new_york,bos,internal,none,12,10,-1.0,1,-11.991678131606324,6.030133217006121,-3.3697526928626758,0.1949599006744568,0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0,2.0,0.5870060643797058,,0.0143640544843427,20,17
D,XAUUSD_34892_SHORT_7270,XAUUSD,SHORT,2026-03-12 07:45:00+00:00,2026-03-12 08:15:00+00:00,2026-03-12 08:30:00+00:00,34894,1.0,0.8404664829968145,-1.0,-30.0,1,london,bos,internal,none,2,1,0.6076294277927845,2,-10.350967741935312,-0.8296774193547519,-4.1509677419354585,0.5200000000000802,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,1.0,2.0,0.688026205702347,,0.4517320203974001,8,7
D,XAUUSD_34892_SHORT_7270,XAUUSD,SHORT,2026-03-12 07:45:00+00:00,2026-03-12 08:15:00+00:00,2026-03-12 08:45:00+00:00,34894,1.5,0.8404664829968145,-1.0,-30.0,2,london,bos,internal,none,2,1,0.6076294277927845,2,-10.350967741935312,-0.8296774193547519,-4.1509677419354585,0.5200000000000802,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,1.0,2.0,0.688026205702347,,0.4517320203974001,8,7
D,XAUUSD_34892_SHORT_7270,XAUUSD,SHORT,2026-03-12 07:45:00+00:00,2026-03-12 08:15:00+00:00,2026-03-12 09:30:00+00:00,34894,2.0,0.8404664829968145,-1.0,-30.0,5,london,bos,internal,none,2,1,0.6076294277927845,2,-10.350967741935312,-0.8296774193547519,-4.1509677419354585,0.5200000000000802,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,1.0,2.0,0.688026205702347,,0.4517320203974001,8,7
D,XAUUSD_35013_LONG_7298,XAUUSD,LONG,2026-03-13 15:00:00+00:00,2026-03-13 15:30:00+00:00,2026-03-13 16:30:00+00:00,35015,1.0,0.8813666620428969,-1.0,-30.0,4,overlap,bos,internal,none,2,1,-0.0734463276835863,1,-8.144117861570935,5.797680694332928,-0.7106702647509259,5.145211873678046,0,-0.7071067811865471,-0.7071067811865479,0.0,2.0,0.0,0.0,0.0,2.0,0.5524043534958771,,1.0548421426038277,15,15
D,XAUUSD_35013_LONG_7298,XAUUSD,LONG,2026-03-13 15:00:00+00:00,2026-03-13 15:30:00+00:00,2026-03-13 16:30:00+00:00,35015,1.5,0.8813666620428969,-1.0,-30.0,4,overlap,bos,internal,none,2,1,-0.0734463276835863,1,-8.144117861570935,5.797680694332928,-0.7106702647509259,5.145211873678046,0,-0.7071067811865471,-0.7071067811865479,0.0,2.0,0.0,0.0,0.0,2.0,0.5524043534958771,,1.0548421426038277,15,15
D,XAUUSD_35013_LONG_7298,XAUUSD,LONG,2026-03-13 15:00:00+00:00,2026-03-13 15:30:00+00:00,2026-03-13 17:00:00+00:00,35015,2.0,0.8813666620428969,-1.0,-30.0,6,overlap,bos,internal,none,2,1,-0.0734463276835863,1,-8.144117861570935,5.797680694332928,-0.7106702647509259,5.145211873678046,0,-0.7071067811865471,-0.7071067811865479,0.0,2.0,0.0,0.0,0.0,2.0,0.5524043534958771,,1.0548421426038277,15,15
D,XAUUSD_35168_LONG_7346,XAUUSD,LONG,2026-03-17 07:45:00+00:00,2026-03-17 08:15:00+00:00,2026-03-17 08:45:00+00:00,35170,1.0,0.8795204521356987,-1.0,-30.0,2,london,bos,internal,none,2,1,0.8656716417910381,2,-0.3711961434167389,9.572361152957736,-0.9209601285528052,5.681831877071403,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,0.0,2.0,0.676756413678759,,0.5645501053264378,8,7
D,XAUUSD_35168_LONG_7346,XAUUSD,LONG,2026-03-17 07:45:00+00:00,2026-03-17 08:15:00+00:00,2026-03-17 08:45:00+00:00,35170,1.5,0.8795204521356987,-1.0,-30.0,2,london,bos,internal,none,2,1,0.8656716417910381,2,-0.3711961434167389,9.572361152957736,-0.9209601285528052,5.681831877071403,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,0.0,2.0,0.676756413678759,,0.5645501053264378,8,7
D,XAUUSD_35168_LONG_7346,XAUUSD,LONG,2026-03-17 07:45:00+00:00,2026-03-17 08:15:00+00:00,2026-03-17 08:45:00+00:00,35170,2.0,0.8795204521356987,-1.0,-30.0,2,london,bos,internal,none,2,1,0.8656716417910381,2,-0.3711961434167389,9.572361152957736,-0.9209601285528052,5.681831877071403,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,0.0,2.0,0.676756413678759,,0.5645501053264378,8,7
D,XAUUSD_36125_LONG_7537,XAUUSD,LONG,2026-03-31 17:00:00+00:00,2026-03-31 17:30:00+00:00,2026-03-31 20:45:00+00:00,36127,1.0,0.8789346942175484,3.0,90.0,13,new_york,bos,internal,none,2,1,-0.0285118219749548,1,1.4005126327352404,9.661076528744006,-0.8827535701208438,4.017502746246771,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0,0.0,0.0,2.0,0.57617792023056,,0.7569843955630768,17,17
D,XAUUSD_36125_LONG_7537,XAUUSD,LONG,2026-03-31 17:00:00+00:00,2026-03-31 17:30:00+00:00,2026-03-31 21:30:00+00:00,36127,1.5,0.8789346942175484,2.040961796655681,61.228853899670426,16,new_york,bos,internal,none,2,1,-0.0285118219749548,1,1.4005126327352404,9.661076528744006,-0.8827535701208438,4.017502746246771,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0,0.0,0.0,2.0,0.57617792023056,,0.7569843955630768,17,17
D,XAUUSD_36125_LONG_7537,XAUUSD,LONG,2026-03-31 17:00:00+00:00,2026-03-31 17:30:00+00:00,2026-03-31 21:30:00+00:00,36127,2.0,0.8789346942175484,1.5307213474917607,45.92164042475282,16,new_york,bos,internal,none,2,1,-0.0285118219749548,1,1.4005126327352404,9.661076528744006,-0.8827535701208438,4.017502746246771,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0,0.0,0.0,2.0,0.57617792023056,,0.7569843955630768,17,17
D,XAUUSD_37406_SHORT_7802,XAUUSD,SHORT,2026-04-21 15:15:00+00:00,2026-04-21 17:15:00+00:00,2026-04-21 17:45:00+00:00,37414,1.0,0.8780842761409707,3.0,90.0,2,new_york,bos,internal,none,8,3,-1.0,2,-4.154341907883765,2.88882715706424,-1.8481026723707064,1.006500361131144,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0,0.0,1.0,2.0,0.5643363631152483,,0.0143751925249522,17,15
D,XAUUSD_37406_SHORT_7802,XAUUSD,SHORT,2026-04-21 15:15:00+00:00,2026-04-21 17:15:00+00:00,2026-04-21 19:45:00+00:00,37414,1.5,0.8780842761409707,3.0,90.0,10,new_york,bos,internal,none,8,3,-1.0,2,-4.154341907883765,2.88882715706424,-1.8481026723707064,1.006500361131144,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0,0.0,1.0,2.0,0.5643363631152483,,0.0143751925249522,17,15
D,XAUUSD_37406_SHORT_7802,XAUUSD,SHORT,2026-04-21 15:15:00+00:00,2026-04-21 17:15:00+00:00,2026-04-21 21:15:00+00:00,37414,2.0,0.8780842761409707,3.0,90.0,16,new_york,bos,internal,none,8,3,-1.0,2,-4.154341907883765,2.88882715706424,-1.8481026723707064,1.006500361131144,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0,0.0,1.0,2.0,0.5643363631152483,,0.0143751925249522,17,15
D,XAUUSD_37407_SHORT_7803,XAUUSD,SHORT,2026-04-21 15:30:00+00:00,2026-04-21 17:15:00+00:00,2026-04-21 17:45:00+00:00,37414,1.0,0.884547130731701,3.0,90.0,2,new_york,bos,internal,none,7,3,-1.0,2,-4.154341907883765,2.88882715706424,-1.8481026723707064,1.006500361131144,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0,0.0,1.0,2.0,0.5600089447408934,,0.0800762631077044,17,15
D,XAUUSD_37407_SHORT_7803,XAUUSD,SHORT,2026-04-21 15:30:00+00:00,2026-04-21 17:15:00+00:00,2026-04-21 19:45:00+00:00,37414,1.5,0.884547130731701,3.0,90.0,10,new_york,bos,internal,none,7,3,-1.0,2,-4.154341907883765,2.88882715706424,-1.8481026723707064,1.006500361131144,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0,0.0,1.0,2.0,0.5600089447408934,,0.0800762631077044,17,15
D,XAUUSD_37407_SHORT_7803,XAUUSD,SHORT,2026-04-21 15:30:00+00:00,2026-04-21 17:15:00+00:00,2026-04-21 21:15:00+00:00,37414,2.0,0.884547130731701,3.0,90.0,16,new_york,bos,internal,none,7,3,-1.0,2,-4.154341907883765,2.88882715706424,-1.8481026723707064,1.006500361131144,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0,0.0,1.0,2.0,0.5600089447408934,,0.0800762631077044,17,15
D,XAUUSD_37508_SHORT_7824,XAUUSD,SHORT,2026-04-22 17:45:00+00:00,2026-04-22 18:15:00+00:00,2026-04-22 21:45:00+00:00,37510,1.0,0.8772360985229399,-1.0,-30.0,14,new_york,bos,internal,none,2,1,-0.5802816901406719,1,-9.603897924845812,6.540661805945137,-2.529304542905196,0.5093942793045982,0,-1.0,-1.8369701987210294e-16,0.0,1.0,0.0,0.0,1.0,2.0,0.6114850098890271,,0.3405742479271115,18,17
